# Force coefficients
# liftDir       : (-2.58818960e-01 9.65925849e-01 0.00000000e+00)
# dragDir       : (9.65925849e-01 2.58818960e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
14039           	5.21726216e-02	5.23039221e-02	1.60810255e+00	8.56223897e-01	7.51878653e-01
14040           	5.21694912e-02	5.23004902e-02	1.60809622e+00	8.56217603e-01	7.51878620e-01
14041           	5.21667677e-02	5.22972684e-02	1.60809062e+00	8.56212077e-01	7.51878542e-01
14042           	5.21644244e-02	5.22942759e-02	1.60808571e+00	8.56207278e-01	7.51878429e-01
14043           	5.21625087e-02	5.22915539e-02	1.60808160e+00	8.56203308e-01	7.51878291e-01
14044           	5.21609770e-02	5.22890699e-02	1.60807819e+00	8.56200071e-01	7.51878117e-01
14045           	5.21594715e-02	5.22865858e-02	1.60807452e+00	8.56196734e-01	7.51877791e-01
14046           	5.21584215e-02	5.22843892e-02	1.60807172e+00	8.56194282e-01	7.51877439e-01
14047           	5.21578469e-02	5.22825282e-02	1.60806985e+00	8.56192771e-01	7.51877077e-01
14048           	5.21577629e-02	5.22810250e-02	1.60806896e+00	8.56192243e-01	7.51876717e-01
14049           	5.21578972e-02	5.22796961e-02	1.60806822e+00	8.56192007e-01	7.51876212e-01
14050           	5.21584505e-02	5.22786365e-02	1.60806830e+00	8.56192600e-01	7.51875699e-01
14051           	5.21595323e-02	5.22779769e-02	1.60806946e+00	8.56194263e-01	7.51875198e-01
14052           	5.21609784e-02	5.22776178e-02	1.60807110e+00	8.56196531e-01	7.51874574e-01
14053           	5.21628659e-02	5.22775563e-02	1.60807366e+00	8.56199698e-01	7.51873966e-01
14054           	5.21653155e-02	5.22779303e-02	1.60807742e+00	8.56204023e-01	7.51873392e-01
14055           	5.21681997e-02	5.22786671e-02	1.60808181e+00	8.56209105e-01	7.51872706e-01
14056           	5.21714616e-02	5.22796606e-02	1.60808698e+00	8.56214953e-01	7.51872030e-01
14057           	5.21752198e-02	5.22810559e-02	1.60809324e+00	8.56221838e-01	7.51871398e-01
14058           	5.21794293e-02	5.22828359e-02	1.60810018e+00	8.56229520e-01	7.51870661e-01
14059           	5.21839494e-02	5.22848252e-02	1.60810774e+00	8.56237821e-01	7.51869922e-01
14060           	5.21889277e-02	5.22872029e-02	1.60811633e+00	8.56247090e-01	7.51869235e-01
14061           	5.21944527e-02	5.22900428e-02	1.60812581e+00	8.56257360e-01	7.51868455e-01
14062           	5.22003137e-02	5.22931145e-02	1.60813595e+00	8.56268287e-01	7.51867659e-01
14063           	5.22067242e-02	5.22966544e-02	1.60814709e+00	8.56280268e-01	7.51866819e-01
14064           	5.22140534e-02	5.23007540e-02	1.60815919e+00	8.56293646e-01	7.51865539e-01
14065           	5.22216845e-02	5.23052083e-02	1.60817247e+00	8.56307918e-01	7.51864549e-01
14066           	5.22296675e-02	5.23100532e-02	1.60818693e+00	8.56323132e-01	7.51863797e-01
14067           	5.22379567e-02	5.23152598e-02	1.60820239e+00	8.56339154e-01	7.51863240e-01
14068           	5.22460534e-02	5.23204657e-02	1.60821791e+00	8.56355011e-01	7.51862904e-01
14069           	5.22550054e-02	5.23262580e-02	1.60823484e+00	8.56372425e-01	7.51862414e-01
14070           	5.22637808e-02	5.23320666e-02	1.60825163e+00	8.56389594e-01	7.51862033e-01
14071           	5.22729542e-02	5.23382407e-02	1.60826907e+00	8.56407489e-01	7.51861581e-01
14072           	5.22820182e-02	5.23443948e-02	1.60828623e+00	8.56425132e-01	7.51861095e-01
14073           	5.22915067e-02	5.23509028e-02	1.60830410e+00	8.56443557e-01	7.51860543e-01
14074           	5.23008832e-02	5.23574671e-02	1.60832175e+00	8.56461760e-01	7.51859994e-01
14075           	5.23104978e-02	5.23641391e-02	1.60833966e+00	8.56480330e-01	7.51859334e-01
14076           	5.23213581e-02	5.23716701e-02	1.60835989e+00	8.56501305e-01	7.51858589e-01
14077           	5.23316523e-02	5.23790077e-02	1.60837934e+00	8.56521324e-01	7.51858019e-01
14078           	5.23421610e-02	5.23866589e-02	1.60839941e+00	8.56541867e-01	7.51857545e-01
14079           	5.23522209e-02	5.23940557e-02	1.60841881e+00	8.56561625e-01	7.51857183e-01
14080           	5.23638448e-02	5.24025738e-02	1.60844164e+00	8.56584666e-01	7.51856976e-01
14081           	5.23729337e-02	5.24095358e-02	1.60845956e+00	8.56602713e-01	7.51856846e-01
14082           	5.23820244e-02	5.24166642e-02	1.60847780e+00	8.56620923e-01	7.51856874e-01
14083           	5.23911750e-02	5.24238574e-02	1.60849627e+00	8.56639312e-01	7.51856962e-01
14084           	5.23999261e-02	5.24308915e-02	1.60851415e+00	8.56657003e-01	7.51857150e-01
14085           	5.24083002e-02	5.24377389e-02	1.60853136e+00	8.56673981e-01	7.51857380e-01
14086           	5.24161699e-02	5.24442224e-02	1.60854755e+00	8.56689943e-01	7.51857603e-01
14087           	5.24230119e-02	5.24500411e-02	1.60856156e+00	8.56703793e-01	7.51857770e-01
14088           	5.24300205e-02	5.24560117e-02	1.60857611e+00	8.56718076e-01	7.51858035e-01
14089           	5.24377013e-02	5.24625166e-02	1.60859241e+00	8.56733907e-01	7.51858504e-01
14090           	5.24438846e-02	5.24680029e-02	1.60860559e+00	8.56746678e-01	7.51858909e-01
14091           	5.24503452e-02	5.24737899e-02	1.60861978e+00	8.56760236e-01	7.51859546e-01
14092           	5.24541891e-02	5.24777607e-02	1.60862822e+00	8.56768298e-01	7.51859920e-01
14093           	5.24570377e-02	5.24811230e-02	1.60863463e+00	8.56774351e-01	7.51860276e-01
14094           	5.24598713e-02	5.24846597e-02	1.60864147e+00	8.56780606e-01	7.51860863e-01
14095           	5.24619924e-02	5.24876429e-02	1.60864671e+00	8.56785349e-01	7.51861364e-01
14096           	5.24632579e-02	5.24900266e-02	1.60865020e+00	8.56788360e-01	7.51861844e-01
14097           	5.24644627e-02	5.24925323e-02	1.60865409e+00	8.56791510e-01	7.51862585e-01
14098           	5.24649008e-02	5.24943972e-02	1.60865633e+00	8.56793067e-01	7.51863266e-01
14099           	5.24642362e-02	5.24954250e-02	1.60865626e+00	8.56792369e-01	7.51863896e-01
14100           	5.24631868e-02	5.24963192e-02	1.60865591e+00	8.56791143e-01	7.51864770e-01
14101           	5.24612146e-02	5.24964538e-02	1.60865353e+00	8.56787980e-01	7.51865551e-01
14102           	5.24581200e-02	5.24957267e-02	1.60864870e+00	8.56782469e-01	7.51866229e-01
14103           	5.24544719e-02	5.24947500e-02	1.60864312e+00	8.56776032e-01	7.51867088e-01
14104           	5.24499852e-02	5.24930812e-02	1.60863559e+00	8.56767781e-01	7.51867811e-01
14105           	5.24445948e-02	5.24906893e-02	1.60862597e+00	8.56757582e-01	7.51868392e-01
14106           	5.24386388e-02	5.24880149e-02	1.60861547e+00	8.56746372e-01	7.51869095e-01
14107           	5.24320605e-02	5.24847870e-02	1.60860344e+00	8.56733782e-01	7.51869661e-01
14108           	5.24250432e-02	5.24811676e-02	1.60859022e+00	8.56720152e-01	7.51870065e-01
14109           	5.24175055e-02	5.24772186e-02	1.60857613e+00	8.56705571e-01	7.51870560e-01
14110           	5.24095338e-02	5.24728049e-02	1.60856096e+00	8.56690013e-01	7.51870945e-01
14111           	5.24014118e-02	5.24681576e-02	1.60854521e+00	8.56674016e-01	7.51871192e-01
14112           	5.23931480e-02	5.24632939e-02	1.60852903e+00	8.56657662e-01	7.51871366e-01
14113           	5.23844107e-02	5.24581149e-02	1.60851219e+00	8.56640507e-01	7.51871686e-01
14114           	5.23755941e-02	5.24527751e-02	1.60849508e+00	8.56623136e-01	7.51871947e-01
14115           	5.23667946e-02	5.24473608e-02	1.60847795e+00	8.56605771e-01	7.51872182e-01
14116           	5.23575816e-02	5.24416732e-02	1.60846028e+00	8.56587722e-01	7.51872559e-01
14117           	5.23484068e-02	5.24359136e-02	1.60844259e+00	8.56569700e-01	7.51872886e-01
14118           	5.23394664e-02	5.24302296e-02	1.60842526e+00	8.56552097e-01	7.51873164e-01
14119           	5.23308260e-02	5.24247072e-02	1.60840848e+00	8.56535068e-01	7.51873416e-01
14120           	5.23218385e-02	5.24189746e-02	1.60839126e+00	8.56517467e-01	7.51873790e-01
14121           	5.23130209e-02	5.24132292e-02	1.60837423e+00	8.56500136e-01	7.51874094e-01
14122           	5.23045452e-02	5.24076550e-02	1.60835781e+00	8.56483449e-01	7.51874359e-01
14123           	5.22963338e-02	5.24021874e-02	1.60834188e+00	8.56467275e-01	7.51874608e-01
14124           	5.22877298e-02	5.23964325e-02	1.60832534e+00	8.56450400e-01	7.51874941e-01
14125           	5.22795190e-02	5.23908152e-02	1.60830941e+00	8.56434222e-01	7.51875184e-01
14126           	5.22716596e-02	5.23853494e-02	1.60829412e+00	8.56418718e-01	7.51875398e-01
14127           	5.22641092e-02	5.23800008e-02	1.60827942e+00	8.56403820e-01	7.51875602e-01
14128           	5.22568739e-02	5.23747935e-02	1.60826535e+00	8.56389549e-01	7.51875801e-01
14129           	5.22498508e-02	5.23696574e-02	1.60825173e+00	8.56375717e-01	7.51876016e-01
14130           	5.22424529e-02	5.23642341e-02	1.60823747e+00	8.56361187e-01	7.51876281e-01
14131           	5.22356247e-02	5.23590991e-02	1.60822421e+00	8.56347730e-01	7.51876481e-01
14132           	5.22291690e-02	5.23541559e-02	1.60821169e+00	8.56335014e-01	7.51876676e-01
14133           	5.22230748e-02	5.23493887e-02	1.60819990e+00	8.56323025e-01	7.51876875e-01
14134           	5.22173614e-02	5.23448168e-02	1.60818887e+00	8.56311796e-01	7.51877073e-01
14135           	5.22119383e-02	5.23403757e-02	1.60817844e+00	8.56301156e-01	7.51877280e-01
14136           	5.22067549e-02	5.23360321e-02	1.60816850e+00	8.56291006e-01	7.51877496e-01
14137           	5.22018370e-02	5.23318167e-02	1.60815910e+00	8.56281386e-01	7.51877712e-01
14138           	5.21967029e-02	5.23274238e-02	1.60814922e+00	8.56271312e-01	7.51877906e-01
14139           	5.21920756e-02	5.23233030e-02	1.60814029e+00	8.56262220e-01	7.51878069e-01
14140           	5.21878212e-02	5.23193864e-02	1.60813207e+00	8.56253857e-01	7.51878214e-01
14141           	5.21838984e-02	5.23156372e-02	1.60812450e+00	8.56246147e-01	7.51878350e-01
14142           	5.21802588e-02	5.23120176e-02	1.60811747e+00	8.56238995e-01	7.51878477e-01
14143           	5.21769042e-02	5.23085331e-02	1.60811097e+00	8.56232390e-01	7.51878582e-01
14144           	5.21733970e-02	5.23048928e-02	1.60810398e+00	8.56225387e-01	7.51878593e-01
14145           	5.21703147e-02	5.23014785e-02	1.60809777e+00	8.56219202e-01	7.51878573e-01
14146           	5.21676268e-02	5.22982988e-02	1.60809230e+00	8.56213775e-01	7.51878522e-01
14147           	5.21653189e-02	5.22953481e-02	1.60808753e+00	8.56209086e-01	7.51878449e-01
14148           	5.21633822e-02	5.22926256e-02	1.60808346e+00	8.56205114e-01	7.51878349e-01
14149           	5.21614264e-02	5.22898592e-02	1.60807906e+00	8.56200957e-01	7.51878105e-01
14150           	5.21598825e-02	5.22873384e-02	1.60807543e+00	8.56197596e-01	7.51877831e-01
14151           	5.21588229e-02	5.22851625e-02	1.60807274e+00	8.56195193e-01	7.51877548e-01
14152           	5.21582219e-02	5.22833079e-02	1.60807096e+00	8.56193701e-01	7.51877258e-01
14153           	5.21577565e-02	5.22815572e-02	1.60806917e+00	8.56192342e-01	7.51876829e-01
14154           	5.21577656e-02	5.22801218e-02	1.60806831e+00	8.56191920e-01	7.51876389e-01
14155           	5.21582741e-02	5.22790478e-02	1.60806845e+00	8.56192500e-01	7.51875951e-01
14156           	5.21592833e-02	5.22783489e-02	1.60806961e+00	8.56194090e-01	7.51875523e-01
14157           	5.21605827e-02	5.22778913e-02	1.60807107e+00	8.56196116e-01	7.51874951e-01
14158           	5.21622746e-02	5.22776877e-02	1.60807328e+00	8.56198914e-01	7.51874365e-01
14159           	5.21644885e-02	5.22778876e-02	1.60807656e+00	8.56202767e-01	7.51873790e-01
14160           	5.21671042e-02	5.22784233e-02	1.60808038e+00	8.56207294e-01	7.51873085e-01
14161           	5.21701072e-02	5.22792164e-02	1.60808498e+00	8.56212599e-01	7.51872384e-01
14162           	5.21736263e-02	5.22804178e-02	1.60809068e+00	8.56218968e-01	7.51871715e-01
14163           	5.21776076e-02	5.22820058e-02	1.60809709e+00	8.56226154e-01	7.51870939e-01
14164           	5.21819308e-02	5.22838241e-02	1.60810420e+00	8.56234032e-01	7.51870171e-01
14165           	5.21867370e-02	5.22860470e-02	1.60811239e+00	8.56242934e-01	7.51869460e-01
14166           	5.21920893e-02	5.22887328e-02	1.60812150e+00	8.56252841e-01	7.51868662e-01
14167           	5.21977905e-02	5.22916646e-02	1.60813131e+00	8.56263447e-01	7.51867866e-01
14168           	5.22040475e-02	5.22950719e-02	1.60814215e+00	8.56275123e-01	7.51867028e-01
14169           	5.22111978e-02	5.22990276e-02	1.60815393e+00	8.56288165e-01	7.51865769e-01
14170           	5.22184165e-02	5.23032486e-02	1.60816684e+00	8.56301835e-01	7.51865002e-01
14171           	5.22259717e-02	5.23077975e-02	1.60818066e+00	8.56316303e-01	7.51864360e-01
14172           	5.22338048e-02	5.23126528e-02	1.60819528e+00	8.56331447e-01	7.51863837e-01
14173           	5.22416936e-02	5.23176420e-02	1.60821020e+00	8.56346795e-01	7.51863408e-01
14174           	5.22501181e-02	5.23230930e-02	1.60822607e+00	8.56363152e-01	7.51862916e-01
14175           	5.22591738e-02	5.23290025e-02	1.60824291e+00	8.56380630e-01	7.51862282e-01
14176           	5.22684369e-02	5.23350808e-02	1.60826007e+00	8.56398471e-01	7.51861597e-01
14177           	5.22778168e-02	5.23413143e-02	1.60827749e+00	8.56416560e-01	7.51860926e-01
14178           	5.22874788e-02	5.23479120e-02	1.60829564e+00	8.56435300e-01	7.51860342e-01
14179           	5.22985866e-02	5.23554978e-02	1.60831639e+00	8.56456779e-01	7.51859606e-01
14180           	5.23081545e-02	5.23622754e-02	1.60833460e+00	8.56475455e-01	7.51859146e-01
14181           	5.23179318e-02	5.23692097e-02	1.60835322e+00	8.56494540e-01	7.51858676e-01
14182           	5.23283554e-02	5.23766941e-02	1.60837316e+00	8.56514936e-01	7.51858225e-01
14183           	5.23383360e-02	5.23839345e-02	1.60839238e+00	8.56534525e-01	7.51857853e-01
14184           	5.23486375e-02	5.23914396e-02	1.60841230e+00	8.56554789e-01	7.51857514e-01
14185           	5.23583627e-02	5.23987392e-02	1.60843137e+00	8.56574047e-01	7.51857322e-01
14186           	5.23698003e-02	5.24072488e-02	1.60845415e+00	8.56596877e-01	7.51857276e-01
14187           	5.23789536e-02	5.24143905e-02	1.60847238e+00	8.56615145e-01	7.51857238e-01
14188           	5.23868634e-02	5.24207665e-02	1.60848820e+00	8.56630962e-01	7.51857236e-01
14189           	5.23951376e-02	5.24273172e-02	1.60850475e+00	8.56647514e-01	7.51857239e-01
14190           	5.24041628e-02	5.24344003e-02	1.60852298e+00	8.56665652e-01	7.51857326e-01
14191           	5.24118820e-02	5.24406181e-02	1.60853846e+00	8.56681112e-01	7.51857348e-01
14192           	5.24196187e-02	5.24470023e-02	1.60855434e+00	8.56696787e-01	7.51857549e-01
14193           	5.24274946e-02	5.24535110e-02	1.60857062e+00	8.56712806e-01	7.51857817e-01
14194           	5.24338139e-02	5.24590396e-02	1.60858363e+00	8.56725630e-01	7.51858002e-01
14195           	5.24402540e-02	5.24648265e-02	1.60859728e+00	8.56738895e-01	7.51858387e-01
14196           	5.24462614e-02	5.24703113e-02	1.60861015e+00	8.56751336e-01	7.51858813e-01
14197           	5.24509974e-02	5.24749366e-02	1.60862035e+00	8.56761172e-01	7.51859177e-01
14198           	5.24556893e-02	5.24797049e-02	1.60863097e+00	8.56771175e-01	7.51859797e-01
14199           	5.24596695e-02	5.24839459e-02	1.60864027e+00	8.56779803e-01	7.51860464e-01
14200           	5.24622307e-02	5.24871819e-02	1.60864656e+00	8.56785509e-01	7.51861047e-01
14201           	5.24645097e-02	5.24903959e-02	1.60865277e+00	8.56790896e-01	7.51861877e-01
14202           	5.24658819e-02	5.24929174e-02	1.60865711e+00	8.56794437e-01	7.51862673e-01
14203           	5.24659190e-02	5.24944572e-02	1.60865851e+00	8.56795172e-01	7.51863334e-01
14204           	5.24655413e-02	5.24958647e-02	1.60865944e+00	8.56795261e-01	7.51864178e-01
14205           	5.24642832e-02	5.24965647e-02	1.60865841e+00	8.56793490e-01	7.51864923e-01
14206           	5.24618746e-02	5.24963718e-02	1.60865477e+00	8.56789260e-01	7.51865511e-01
14207           	5.24589890e-02	5.24959710e-02	1.60865047e+00	8.56784225e-01	7.51866247e-01
14208           	5.24553621e-02	5.24949388e-02	1.60864449e+00	8.56777608e-01	7.51866884e-01
14209           	5.24508185e-02	5.24931481e-02	1.60863639e+00	8.56769016e-01	7.51867379e-01
14210           	5.24457795e-02	5.24911080e-02	1.60862757e+00	8.56759566e-01	7.51868007e-01
14211           	5.24401574e-02	5.24885520e-02	1.60861745e+00	8.56748882e-01	7.51868567e-01
14212           	5.24338614e-02	5.24854052e-02	1.60860576e+00	8.56736742e-01	7.51869020e-01
14213           	5.24270775e-02	5.24819882e-02	1.60859331e+00	8.56723731e-01	7.51869576e-01
14214           	5.24199088e-02	5.24781940e-02	1.60857991e+00	8.56709863e-01	7.51870046e-01
14215           	5.24121199e-02	5.24739333e-02	1.60856539e+00	8.56694817e-01	7.51870577e-01
14216           	5.24042551e-02	5.24694686e-02	1.60855032e+00	8.56679413e-01	7.51870903e-01
14217           	5.23962315e-02	5.24647884e-02	1.60853469e+00	8.56663579e-01	7.51871116e-01
14218           	5.23878622e-02	5.24599495e-02	1.60851864e+00	8.56647181e-01	7.51871457e-01
14219           	5.23793107e-02	5.24548963e-02	1.60850215e+00	8.56630387e-01	7.51871766e-01
14220           	5.23706944e-02	5.24497071e-02	1.60848546e+00	8.56613422e-01	7.51872034e-01
14221           	5.23617140e-02	5.24443139e-02	1.60846829e+00	8.56595859e-01	7.51872431e-01
14222           	5.23526066e-02	5.24387129e-02	1.60845080e+00	8.56578004e-01	7.51872791e-01
14223           	5.23436531e-02	5.24330907e-02	1.60843347e+00	8.56560388e-01	7.51873082e-01
14224           	5.23349090e-02	5.24275326e-02	1.60841649e+00	8.56543153e-01	7.51873335e-01
14225           	5.23257530e-02	5.24216900e-02	1.60839891e+00	8.56525208e-01	7.51873702e-01
14226           	5.23167109e-02	5.24157753e-02	1.60838142e+00	8.56507419e-01	7.51873998e-01
14227           	5.23079966e-02	5.24100064e-02	1.60836449e+00	8.56490242e-01	7.51874248e-01
14228           	5.22995544e-02	5.24043433e-02	1.60834807e+00	8.56473590e-01	7.51874481e-01
14229           	5.22908301e-02	5.23984920e-02	1.60833124e+00	8.56456448e-01	7.51874788e-01
14230           	5.22824827e-02	5.23927724e-02	1.60831500e+00	8.56439981e-01	7.51875015e-01
14231           	5.22744922e-02	5.23872127e-02	1.60829942e+00	8.56424201e-01	7.51875217e-01
14232           	5.22669200e-02	5.23818764e-02	1.60828464e+00	8.56409241e-01	7.51875402e-01
14233           	5.22596369e-02	5.23766695e-02	1.60827046e+00	8.56394867e-01	7.51875593e-01
14234           	5.22520019e-02	5.23711947e-02	1.60825569e+00	8.56379848e-01	7.51875844e-01
14235           	5.22448994e-02	5.23659822e-02	1.60824187e+00	8.56365836e-01	7.51876037e-01
14236           	5.22381717e-02	5.23609633e-02	1.60822881e+00	8.56352575e-01	7.51876232e-01
14237           	5.22317985e-02	5.23561166e-02	1.60821648e+00	8.56340037e-01	7.51876440e-01
14238           	5.22257927e-02	5.23514593e-02	1.60820490e+00	8.56328244e-01	7.51876659e-01
14239           	5.22200591e-02	5.23469213e-02	1.60819391e+00	8.56317014e-01	7.51876896e-01
14240           	5.22145419e-02	5.23424624e-02	1.60818339e+00	8.56306235e-01	7.51877151e-01
14241           	5.22092654e-02	5.23381086e-02	1.60817334e+00	8.56295937e-01	7.51877406e-01
14242           	5.22036946e-02	5.23335144e-02	1.60816268e+00	8.56285036e-01	7.51877647e-01
14243           	5.21986042e-02	5.23291594e-02	1.60815290e+00	8.56275053e-01	7.51877844e-01
14244           	5.21939058e-02	5.23250155e-02	1.60814385e+00	8.56265830e-01	7.51878019e-01
14245           	5.21895809e-02	5.23210642e-02	1.60813553e+00	8.56257344e-01	7.51878182e-01
14246           	5.21855730e-02	5.23172605e-02	1.60812781e+00	8.56249479e-01	7.51878333e-01
14247           	5.21818563e-02	5.23135902e-02	1.60812063e+00	8.56242173e-01	7.51878461e-01
14248           	5.21783738e-02	5.23100236e-02	1.60811389e+00	8.56235317e-01	7.51878569e-01
