# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
3618            	4.95047893e-02	6.23325875e-02	1.60681205e+00	8.52910814e-01	7.53901235e-01
3619            	4.95144654e-02	6.23387753e-02	1.60685751e+00	8.52943220e-01	7.53914290e-01
3620            	4.95261911e-02	6.23468960e-02	1.60690550e+00	8.52978943e-01	7.53926561e-01
3621            	4.95388684e-02	6.23553299e-02	1.60695485e+00	8.53016293e-01	7.53938556e-01
3622            	4.95535558e-02	6.23658699e-02	1.60700950e+00	8.53058306e-01	7.53951195e-01
3623            	4.95699336e-02	6.23776629e-02	1.60706682e+00	8.53103343e-01	7.53963476e-01
3624            	4.95874477e-02	6.23903274e-02	1.60712629e+00	8.53150592e-01	7.53975697e-01
3625            	4.96051859e-02	6.24023295e-02	1.60718689e+00	8.53198630e-01	7.53988258e-01
3626            	4.96241171e-02	6.24159781e-02	1.60725229e+00	8.53250263e-01	7.54002029e-01
3627            	4.96435117e-02	6.24300474e-02	1.60731881e+00	8.53302916e-01	7.54015893e-01
3628            	4.96634827e-02	6.24446456e-02	1.60738675e+00	8.53356856e-01	7.54029891e-01
3629            	4.96838750e-02	6.24595370e-02	1.60745618e+00	8.53411963e-01	7.54044213e-01
3630            	4.97045200e-02	6.24732607e-02	1.60752786e+00	8.53468449e-01	7.54059409e-01
3631            	4.97260701e-02	6.24883004e-02	1.60760352e+00	8.53527831e-01	7.54075691e-01
3632            	4.97474962e-02	6.25029625e-02	1.60767946e+00	8.53587224e-01	7.54092232e-01
3633            	4.97686655e-02	6.25171261e-02	1.60775523e+00	8.53646281e-01	7.54108950e-01
3634            	4.97900857e-02	6.25296314e-02	1.60783314e+00	8.53706655e-01	7.54126483e-01
3635            	4.98113036e-02	6.25428036e-02	1.60791171e+00	8.53767160e-01	7.54144553e-01
3636            	4.98319983e-02	6.25554363e-02	1.60798897e+00	8.53826483e-01	7.54162486e-01
3637            	4.98520023e-02	6.25674349e-02	1.60806466e+00	8.53884330e-01	7.54180326e-01
3638            	4.98709084e-02	6.25785190e-02	1.60813806e+00	8.53939937e-01	7.54198121e-01
3639            	4.98903277e-02	6.25882223e-02	1.60821393e+00	8.53997291e-01	7.54216636e-01
3640            	4.99079519e-02	6.25982938e-02	1.60828618e+00	8.54051042e-01	7.54235138e-01
3641            	4.99246237e-02	6.26084056e-02	1.60835573e+00	8.54102487e-01	7.54253239e-01
3642            	4.99406919e-02	6.26190002e-02	1.60842324e+00	8.54152312e-01	7.54270928e-01
3643            	4.99562117e-02	6.26301920e-02	1.60848901e+00	8.54200717e-01	7.54288294e-01
3644            	4.99709424e-02	6.26417917e-02	1.60855277e+00	8.54247329e-01	7.54305444e-01
3645            	4.99868950e-02	6.26538430e-02	1.60862071e+00	8.54297249e-01	7.54323460e-01
3646            	5.00005668e-02	6.26665968e-02	1.60868341e+00	8.54342271e-01	7.54341138e-01
3647            	5.00131559e-02	6.26797910e-02	1.60874298e+00	8.54384645e-01	7.54358333e-01
3648            	5.00271130e-02	6.26940542e-02	1.60880666e+00	8.54430443e-01	7.54376218e-01
3649            	5.00388482e-02	6.27085054e-02	1.60886504e+00	8.54471370e-01	7.54393673e-01
3650            	5.00482682e-02	6.27218793e-02	1.60891675e+00	8.54506643e-01	7.54410106e-01
3651            	5.00561697e-02	6.27343732e-02	1.60896412e+00	8.54538228e-01	7.54425888e-01
3652            	5.00654693e-02	6.27468836e-02	1.60901624e+00	8.54573589e-01	7.54442650e-01
3653            	5.00727169e-02	6.27581338e-02	1.60906314e+00	8.54604289e-01	7.54458855e-01
3654            	5.00781784e-02	6.27673165e-02	1.60910522e+00	8.54630786e-01	7.54474429e-01
3655            	5.00852558e-02	6.27759335e-02	1.60915227e+00	8.54661388e-01	7.54490877e-01
3656            	5.00905719e-02	6.27828960e-02	1.60919504e+00	8.54688093e-01	7.54506949e-01
3657            	5.00931282e-02	6.27867571e-02	1.60923013e+00	8.54708192e-01	7.54521936e-01
3658            	5.00973159e-02	6.27897831e-02	1.60926938e+00	8.54732005e-01	7.54537373e-01
3659            	5.01000771e-02	6.27912815e-02	1.60930510e+00	8.54752627e-01	7.54552473e-01
3660            	5.01032459e-02	6.27916019e-02	1.60934096e+00	8.54773724e-01	7.54567232e-01
3661            	5.01094579e-02	6.27934626e-02	1.60938565e+00	8.54802283e-01	7.54583367e-01
3662            	5.01100577e-02	6.27912427e-02	1.60941650e+00	8.54818306e-01	7.54598191e-01
3663            	5.01078208e-02	6.27869465e-02	1.60944055e+00	8.54828095e-01	7.54612454e-01
3664            	5.00942909e-02	6.27738352e-02	1.60943566e+00	8.54812123e-01	7.54623541e-01
3665            	5.00738950e-02	6.27564156e-02	1.60941521e+00	8.54781500e-01	7.54633710e-01
3666            	5.00534594e-02	6.27409421e-02	1.60939552e+00	8.54751221e-01	7.54644302e-01
3667            	5.00233898e-02	6.27175831e-02	1.60935082e+00	8.54698801e-01	7.54652021e-01
3668            	4.99902052e-02	6.26914604e-02	1.60929670e+00	8.54638554e-01	7.54658143e-01
3669            	4.99595799e-02	6.26693316e-02	1.60924710e+00	8.54583131e-01	7.54663971e-01
3670            	4.99298741e-02	6.26477252e-02	1.60919752e+00	8.54528633e-01	7.54668885e-01
3671            	4.99054880e-02	6.26308618e-02	1.60915561e+00	8.54483291e-01	7.54672315e-01
3672            	4.98871802e-02	6.26177605e-02	1.60912411e+00	8.54449234e-01	7.54674873e-01
3673            	4.98776738e-02	6.26107395e-02	1.60910842e+00	8.54431882e-01	7.54676534e-01
3674            	4.98779992e-02	6.26093508e-02	1.60911066e+00	8.54433330e-01	7.54677331e-01
3675            	4.99008642e-02	6.26263559e-02	1.60915729e+00	8.54479512e-01	7.54677783e-01
3676            	4.99330737e-02	6.26493099e-02	1.60922587e+00	8.54546011e-01	7.54679864e-01
3677            	4.99817864e-02	6.26846158e-02	1.60932909e+00	8.54646329e-01	7.54682757e-01
3678            	5.00396958e-02	6.27268392e-02	1.60945603e+00	8.54767709e-01	7.54688318e-01
3679            	5.01021260e-02	6.27727122e-02	1.60959643e+00	8.54900343e-01	7.54696091e-01
3680            	5.01653020e-02	6.28184358e-02	1.60974179e+00	8.55036196e-01	7.54705592e-01
3681            	5.02483264e-02	6.28789395e-02	1.60993312e+00	8.55214887e-01	7.54718234e-01
3682            	5.03221254e-02	6.29327018e-02	1.61011041e+00	8.55377331e-01	7.54733080e-01
3683            	5.03982816e-02	6.29877523e-02	1.61029543e+00	8.55545997e-01	7.54749434e-01
3684            	5.04658201e-02	6.30359816e-02	1.61046529e+00	8.55698464e-01	7.54766824e-01
3685            	5.05268434e-02	6.30783754e-02	1.61062140e+00	8.55837545e-01	7.54783858e-01
3686            	5.05807879e-02	6.31142628e-02	1.61076368e+00	8.55962630e-01	7.54801054e-01
3687            	5.06278482e-02	6.31436788e-02	1.61088961e+00	8.56072651e-01	7.54816954e-01
3688            	5.06709003e-02	6.31688285e-02	1.61100747e+00	8.56174633e-01	7.54832833e-01
3689            	5.07105906e-02	6.31903661e-02	1.61111630e+00	8.56268738e-01	7.54847557e-01
3690            	5.07491007e-02	6.32104289e-02	1.61122378e+00	8.56360992e-01	7.54862791e-01
3691            	5.07866056e-02	6.32292793e-02	1.61132868e+00	8.56450944e-01	7.54877732e-01
3692            	5.08233894e-02	6.32479578e-02	1.61143493e+00	8.56540857e-01	7.54894078e-01
3693            	5.08583376e-02	6.32653924e-02	1.61153885e+00	8.56627764e-01	7.54911089e-01
3694            	5.08903219e-02	6.32814512e-02	1.61164118e+00	8.56710913e-01	7.54930270e-01
3695            	5.09170853e-02	6.32937570e-02	1.61173545e+00	8.56784813e-01	7.54950642e-01
3696            	5.09372271e-02	6.33017386e-02	1.61182114e+00	8.56847797e-01	7.54973342e-01
3697            	5.09488864e-02	6.33029944e-02	1.61189188e+00	8.56894825e-01	7.54997053e-01
3698            	5.09511268e-02	6.32971066e-02	1.61194718e+00	8.56924718e-01	7.55022464e-01
3699            	5.09429424e-02	6.32822603e-02	1.61198190e+00	8.56933894e-01	7.55048010e-01
3700            	5.09243453e-02	6.32587717e-02	1.61199684e+00	8.56922764e-01	7.55074074e-01
3701            	5.08958389e-02	6.32262868e-02	1.61199002e+00	8.56890849e-01	7.55099171e-01
3702            	5.08589780e-02	6.31865932e-02	1.61196538e+00	8.56841669e-01	7.55123712e-01
3703            	5.08155322e-02	6.31406113e-02	1.61192415e+00	8.56777605e-01	7.55146541e-01
3704            	5.07682396e-02	6.30915795e-02	1.61187323e+00	8.56704856e-01	7.55168377e-01
3705            	5.07192977e-02	6.30408322e-02	1.61181540e+00	8.56626998e-01	7.55188402e-01
3706            	5.06708652e-02	6.29914730e-02	1.61175725e+00	8.56549490e-01	7.55207760e-01
3707            	5.06241750e-02	6.29438447e-02	1.61169997e+00	8.56474160e-01	7.55225810e-01
3708            	5.05801158e-02	6.29000861e-02	1.61164807e+00	8.56404150e-01	7.55243918e-01
3709            	5.05385987e-02	6.28591066e-02	1.61160017e+00	8.56338683e-01	7.55261486e-01
3710            	5.05025180e-02	6.28240416e-02	1.61156173e+00	8.56283382e-01	7.55278346e-01
3711            	5.04651763e-02	6.27894890e-02	1.61152402e+00	8.56227185e-01	7.55296832e-01
3712            	5.04310936e-02	6.27587436e-02	1.61149309e+00	8.56177637e-01	7.55315450e-01
3713            	5.03982773e-02	6.27299771e-02	1.61146591e+00	8.56131233e-01	7.55334678e-01
3714            	5.03627776e-02	6.27007833e-02	1.61143836e+00	8.56081957e-01	7.55356402e-01
3715            	5.03250123e-02	6.26696152e-02	1.61140600e+00	8.56028013e-01	7.55377988e-01
3716            	5.02868322e-02	6.26378850e-02	1.61137179e+00	8.55972728e-01	7.55399063e-01
3717            	5.02477173e-02	6.26048326e-02	1.61133407e+00	8.55914753e-01	7.55419318e-01
3718            	5.02067909e-02	6.25696496e-02	1.61129108e+00	8.55852332e-01	7.55438750e-01
3719            	5.01635356e-02	6.25319336e-02	1.61124179e+00	8.55784432e-01	7.55457361e-01
3720            	5.01181333e-02	6.24919176e-02	1.61118649e+00	8.55711377e-01	7.55475111e-01
3721            	5.00712841e-02	6.24502674e-02	1.61112644e+00	8.55634504e-01	7.55491936e-01
3722            	5.00242578e-02	6.24080936e-02	1.61106404e+00	8.55556278e-01	7.55507762e-01
3723            	4.99787127e-02	6.23667732e-02	1.61100255e+00	8.55479986e-01	7.55522561e-01
3724            	4.99363452e-02	6.23276746e-02	1.61094544e+00	8.55409065e-01	7.55536374e-01
3725            	4.98985145e-02	6.22919245e-02	1.61089569e+00	8.55346359e-01	7.55549330e-01
3726            	4.98661866e-02	6.22603542e-02	1.61085559e+00	8.55293983e-01	7.55561610e-01
3727            	4.98398551e-02	6.22334533e-02	1.61082656e+00	8.55253137e-01	7.55573427e-01
3728            	4.98195858e-02	6.22113956e-02	1.61080917e+00	8.55224169e-01	7.55584998e-01
3729            	4.98049976e-02	6.21940436e-02	1.61080302e+00	8.55206506e-01	7.55596511e-01
3730            	4.97952701e-02	6.21809417e-02	1.61080682e+00	8.55198679e-01	7.55608139e-01
3731            	4.97894287e-02	6.21714758e-02	1.61081882e+00	8.55198838e-01	7.55619980e-01
3732            	4.97866765e-02	6.21650869e-02	1.61083741e+00	8.55205384e-01	7.55632031e-01
3733            	4.97863592e-02	6.21612544e-02	1.61086116e+00	8.55216937e-01	7.55644219e-01
3734            	4.97878927e-02	6.21594558e-02	1.61088868e+00	8.55232232e-01	7.55656446e-01
3735            	4.97909262e-02	6.21592887e-02	1.61091903e+00	8.55250441e-01	7.55668589e-01
3736            	4.97953325e-02	6.21605101e-02	1.61095173e+00	8.55271197e-01	7.55680532e-01
3737            	4.98015235e-02	6.21637779e-02	1.61098767e+00	8.55295358e-01	7.55692310e-01
3738            	4.98086513e-02	6.21672066e-02	1.61102411e+00	8.55320705e-01	7.55703402e-01
3739            	4.98168157e-02	6.21720310e-02	1.61106398e+00	8.55348804e-01	7.55715173e-01
3740            	4.98263879e-02	6.21770137e-02	1.61110575e+00	8.55379261e-01	7.55726485e-01
3741            	4.98380527e-02	6.21837802e-02	1.61115013e+00	8.55413119e-01	7.55737014e-01
3742            	4.98515923e-02	6.21920761e-02	1.61119690e+00	8.55450040e-01	7.55746855e-01
3743            	4.98664690e-02	6.22014631e-02	1.61124570e+00	8.55489319e-01	7.55756381e-01
3744            	4.98818921e-02	6.22118817e-02	1.61129741e+00	8.55530596e-01	7.55766812e-01
3745            	4.98984006e-02	6.22228977e-02	1.61135105e+00	8.55573927e-01	7.55777126e-01
3746            	4.99160536e-02	6.22353265e-02	1.61140720e+00	8.55619652e-01	7.55787545e-01
3747            	4.99342735e-02	6.22485172e-02	1.61146512e+00	8.55666832e-01	7.55798285e-01
3748            	4.99524129e-02	6.22620128e-02	1.61152593e+00	8.55715378e-01	7.55810552e-01
3749            	4.99711579e-02	6.22753168e-02	1.61158842e+00	8.55765367e-01	7.55823051e-01
3750            	4.99904283e-02	6.22890103e-02	1.61165277e+00	8.55816812e-01	7.55835955e-01
3751            	5.00099002e-02	6.23026066e-02	1.61171848e+00	8.55869141e-01	7.55849340e-01
3752            	5.00296967e-02	6.23160398e-02	1.61178600e+00	8.55922695e-01	7.55863302e-01
3753            	5.00495068e-02	6.23287535e-02	1.61185735e+00	8.55978184e-01	7.55879170e-01
3754            	5.00695467e-02	6.23408300e-02	1.61192866e+00	8.56033878e-01	7.55894785e-01
3755            	5.00889694e-02	6.23520170e-02	1.61199905e+00	8.56088495e-01	7.55910556e-01
3756            	5.01076948e-02	6.23622740e-02	1.61206820e+00	8.56141796e-01	7.55926407e-01
3757            	5.01263254e-02	6.23714554e-02	1.61214006e+00	8.56196357e-01	7.55943706e-01
3758            	5.01439759e-02	6.23795557e-02	1.61220795e+00	8.56247951e-01	7.55959999e-01
3759            	5.01606492e-02	6.23872868e-02	1.61227317e+00	8.56297236e-01	7.55975937e-01
3760            	5.01764658e-02	6.23948313e-02	1.61233616e+00	8.56344545e-01	7.55991613e-01
3761            	5.01910811e-02	6.24019927e-02	1.61239643e+00	8.56389297e-01	7.56007135e-01
3762            	5.02063666e-02	6.24097125e-02	1.61246099e+00	8.56436860e-01	7.56024127e-01
3763            	5.02197763e-02	6.24171016e-02	1.61251937e+00	8.56479460e-01	7.56039907e-01
3764            	5.02326461e-02	6.24254949e-02	1.61257608e+00	8.56520684e-01	7.56055392e-01
3765            	5.02455326e-02	6.24353570e-02	1.61263231e+00	8.56561686e-01	7.56070621e-01
3766            	5.02582067e-02	6.24464036e-02	1.61268783e+00	8.56602121e-01	7.56085708e-01
3767            	5.02725387e-02	6.24597868e-02	1.61275015e+00	8.56647612e-01	7.56102535e-01
3768            	5.02845343e-02	6.24723759e-02	1.61280483e+00	8.56686949e-01	7.56117880e-01
3769            	5.02978447e-02	6.24872730e-02	1.61286486e+00	8.56730275e-01	7.56134586e-01
3770            	5.03100627e-02	6.25017138e-02	1.61292075e+00	8.56770435e-01	7.56150310e-01
3771            	5.03195147e-02	6.25150121e-02	1.61296800e+00	8.56803514e-01	7.56164485e-01
3772            	5.03271272e-02	6.25273528e-02	1.61300993e+00	8.56832091e-01	7.56177837e-01
3773            	5.03362294e-02	6.25412312e-02	1.61305823e+00	8.56865345e-01	7.56192886e-01
3774            	5.03434452e-02	6.25527682e-02	1.61310022e+00	8.56893554e-01	7.56206663e-01
3775            	5.03491442e-02	6.25626328e-02	1.61313800e+00	8.56918142e-01	7.56219853e-01
3776            	5.03567209e-02	6.25733231e-02	1.61318317e+00	8.56948307e-01	7.56234865e-01
3777            	5.03628742e-02	6.25810359e-02	1.61322339e+00	8.56974567e-01	7.56248819e-01
3778            	5.03698420e-02	6.25882680e-02	1.61326735e+00	8.57003517e-01	7.56263833e-01
3779            	5.03796658e-02	6.25953670e-02	1.61331968e+00	8.57039506e-01	7.56280174e-01
3780            	5.03836154e-02	6.25973992e-02	1.61335491e+00	8.57061069e-01	7.56293838e-01
3781            	5.03820884e-02	6.25944504e-02	1.61337470e+00	8.57069441e-01	7.56305264e-01
3782            	5.03812341e-02	6.25897873e-02	1.61339559e+00	8.57079030e-01	7.56316562e-01
3783            	5.03785975e-02	6.25834461e-02	1.61341239e+00	8.57084791e-01	7.56327596e-01
3784            	5.03750128e-02	6.25756056e-02	1.61342677e+00	8.57088396e-01	7.56338371e-01
3785            	5.03741970e-02	6.25704547e-02	1.61344931e+00	8.57098850e-01	7.56350456e-01
3786            	5.03648165e-02	6.25601650e-02	1.61345192e+00	8.57090777e-01	7.56361144e-01
3787            	5.03527846e-02	6.25499946e-02	1.61344856e+00	8.57077065e-01	7.56371495e-01
3788            	5.03280052e-02	6.25300076e-02	1.61341285e+00	8.57034432e-01	7.56378422e-01
3789            	5.02972482e-02	6.25069062e-02	1.61336298e+00	8.56978736e-01	7.56384239e-01
3790            	5.02670799e-02	6.24876410e-02	1.61331282e+00	8.56923489e-01	7.56389329e-01
3791            	5.02321797e-02	6.24631339e-02	1.61324844e+00	8.56856400e-01	7.56392040e-01
3792            	5.01984750e-02	6.24384685e-02	1.61318314e+00	8.56790044e-01	7.56393094e-01
3793            	5.01737645e-02	6.24228613e-02	1.61313347e+00	8.56740501e-01	7.56392972e-01
3794            	5.01573784e-02	6.24127011e-02	1.61309991e+00	8.56707334e-01	7.56392577e-01
3795            	5.01547418e-02	6.24132361e-02	1.61309135e+00	8.56700417e-01	7.56390934e-01
3796            	5.01609615e-02	6.24176160e-02	1.61310116e+00	8.56711541e-01	7.56389618e-01
3797            	5.01787737e-02	6.24304273e-02	1.61313680e+00	8.56747176e-01	7.56389629e-01
3798            	5.02214901e-02	6.24632769e-02	1.61322224e+00	8.56832610e-01	7.56389630e-01
3799            	5.02732999e-02	6.25017279e-02	1.61332796e+00	8.56937278e-01	7.56390678e-01
3800            	5.03423957e-02	6.25532846e-02	1.61347300e+00	8.57078896e-01	7.56394104e-01
3801            	5.04136344e-02	6.26057971e-02	1.61362705e+00	8.57227161e-01	7.56399892e-01
3802            	5.04867621e-02	6.26586153e-02	1.61379022e+00	8.57381874e-01	7.56408350e-01
3803            	5.05549068e-02	6.27086036e-02	1.61394996e+00	8.57529888e-01	7.56420074e-01
3804            	5.06397812e-02	6.27707446e-02	1.61414986e+00	8.57714709e-01	7.56435147e-01
3805            	5.07087167e-02	6.28207246e-02	1.61431822e+00	8.57867825e-01	7.56450392e-01
3806            	5.07722986e-02	6.28650180e-02	1.61447723e+00	8.58010916e-01	7.56466319e-01
3807            	5.08270527e-02	6.29024924e-02	1.61461884e+00	8.58136471e-01	7.56482366e-01
3808            	5.08744875e-02	6.29336389e-02	1.61474460e+00	8.58246786e-01	7.56497811e-01
3809            	5.09171424e-02	6.29601917e-02	1.61485921e+00	8.58346746e-01	7.56512462e-01
3810            	5.09593716e-02	6.29860595e-02	1.61497406e+00	8.58446401e-01	7.56527658e-01
3811            	5.09983044e-02	6.30077000e-02	1.61507862e+00	8.58537614e-01	7.56541005e-01
3812            	5.10361057e-02	6.30281968e-02	1.61517994e+00	8.58626077e-01	7.56553866e-01
3813            	5.10734235e-02	6.30482841e-02	1.61528074e+00	8.58713795e-01	7.56566948e-01
3814            	5.11098426e-02	6.30678323e-02	1.61538141e+00	8.58800545e-01	7.56580860e-01
3815            	5.11457953e-02	6.30876903e-02	1.61548709e+00	8.58889341e-01	7.56597750e-01
3816            	5.11775746e-02	6.31042357e-02	1.61558551e+00	8.58970328e-01	7.56615179e-01
3817            	5.12033905e-02	6.31169686e-02	1.61567561e+00	8.59041198e-01	7.56634417e-01
3818            	5.12212335e-02	6.31240347e-02	1.61575324e+00	8.59097854e-01	7.56655387e-01
3819            	5.12281311e-02	6.31227180e-02	1.61581617e+00	8.59136215e-01	7.56679953e-01
3820            	5.12244930e-02	6.31123964e-02	1.61585797e+00	8.59153478e-01	7.56704492e-01
3821            	5.12100067e-02	6.30931794e-02	1.61587843e+00	8.59149224e-01	7.56729210e-01
3822            	5.11858407e-02	6.30657275e-02	1.61587852e+00	8.59125100e-01	7.56753418e-01
3823            	5.11484049e-02	6.30266791e-02	1.61585449e+00	8.59075649e-01	7.56778840e-01
3824            	5.11030573e-02	6.29797938e-02	1.61581046e+00	8.59008286e-01	7.56802171e-01
3825            	5.10539085e-02	6.29295072e-02	1.61575468e+00	8.58931251e-01	7.56823434e-01
3826            	5.10040192e-02	6.28786576e-02	1.61569321e+00	8.58850625e-01	7.56842587e-01
3827            	5.09498541e-02	6.28245636e-02	1.61562322e+00	8.58761463e-01	7.56861755e-01
