# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
2871            	-2.59641082e-02	3.73015428e-02	1.26061383e+00	6.04342809e-01	6.56271026e-01
2872            	-2.59598717e-02	3.72980315e-02	1.26068104e+00	6.04380650e-01	6.56300393e-01
2873            	-2.59556154e-02	3.72945450e-02	1.26074820e+00	6.04418486e-01	6.56329717e-01
2874            	-2.59513729e-02	3.72910578e-02	1.26081524e+00	6.04456245e-01	6.56358991e-01
2875            	-2.59471686e-02	3.72875506e-02	1.26088209e+00	6.04493876e-01	6.56388214e-01
2876            	-2.59430150e-02	3.72840138e-02	1.26094874e+00	6.04531355e-01	6.56417385e-01
2877            	-2.59387942e-02	3.72805374e-02	1.26101545e+00	6.04568931e-01	6.56446520e-01
2878            	-2.59345502e-02	3.72770880e-02	1.26108212e+00	6.04606511e-01	6.56475611e-01
2879            	-2.59303206e-02	3.72736364e-02	1.26114867e+00	6.04644014e-01	6.56504655e-01
2880            	-2.59261331e-02	3.72701614e-02	1.26121503e+00	6.04681383e-01	6.56533649e-01
2881            	-2.59218839e-02	3.72667424e-02	1.26128145e+00	6.04718842e-01	6.56562609e-01
2882            	-2.59176249e-02	3.72633397e-02	1.26134780e+00	6.04756277e-01	6.56591527e-01
2883            	-2.59133974e-02	3.72599217e-02	1.26141400e+00	6.04793600e-01	6.56620395e-01
2884            	-2.59092284e-02	3.72564678e-02	1.26147997e+00	6.04830756e-01	6.56649212e-01
2885            	-2.59050123e-02	3.72530588e-02	1.26154596e+00	6.04867969e-01	6.56677994e-01
2886            	-2.59007959e-02	3.72496592e-02	1.26161187e+00	6.04905138e-01	6.56706729e-01
2887            	-2.58966148e-02	3.72462417e-02	1.26167760e+00	6.04942186e-01	6.56735416e-01
2888            	-2.58924909e-02	3.72427892e-02	1.26174312e+00	6.04979069e-01	6.56764051e-01
2889            	-2.58884310e-02	3.72392964e-02	1.26180841e+00	6.05015774e-01	6.56792636e-01
2890            	-2.58843130e-02	3.72358573e-02	1.26187374e+00	6.05052558e-01	6.56821184e-01
2891            	-2.58801739e-02	3.72324438e-02	1.26193903e+00	6.05089343e-01	6.56849690e-01
2892            	-2.58760460e-02	3.72290310e-02	1.26200421e+00	6.05126057e-01	6.56878149e-01
2893            	-2.58719531e-02	3.72256002e-02	1.26206921e+00	6.05162652e-01	6.56906559e-01
2894            	-2.58679077e-02	3.72221417e-02	1.26213402e+00	6.05199103e-01	6.56934918e-01
2895            	-2.58637936e-02	3.72187446e-02	1.26219890e+00	6.05235655e-01	6.56963242e-01
2896            	-2.58596550e-02	3.72153751e-02	1.26226374e+00	6.05272213e-01	6.56991523e-01
2897            	-2.58555303e-02	3.72120037e-02	1.26232846e+00	6.05308697e-01	6.57019758e-01
2898            	-2.58514471e-02	3.72086091e-02	1.26239299e+00	6.05345050e-01	6.57047944e-01
2899            	-2.58474197e-02	3.72051803e-02	1.26245732e+00	6.05381241e-01	6.57076080e-01
2900            	-2.58433318e-02	3.72018070e-02	1.26252170e+00	6.05417518e-01	6.57104182e-01
2901            	-2.58392264e-02	3.71984562e-02	1.26258603e+00	6.05453788e-01	6.57132241e-01
2902            	-2.58351396e-02	3.71951004e-02	1.26265023e+00	6.05489974e-01	6.57160253e-01
2903            	-2.58310968e-02	3.71917198e-02	1.26271424e+00	6.05526024e-01	6.57188218e-01
2904            	-2.58271103e-02	3.71883048e-02	1.26277805e+00	6.05561913e-01	6.57216133e-01
2905            	-2.58230607e-02	3.71849471e-02	1.26284191e+00	6.05597892e-01	6.57244014e-01
2906            	-2.58189904e-02	3.71816144e-02	1.26290572e+00	6.05633871e-01	6.57271852e-01
2907            	-2.58149353e-02	3.71782785e-02	1.26296942e+00	6.05669773e-01	6.57299644e-01
2908            	-2.58109213e-02	3.71749198e-02	1.26303293e+00	6.05705545e-01	6.57327388e-01
2909            	-2.58069610e-02	3.71715283e-02	1.26309624e+00	6.05741161e-01	6.57355083e-01
2910            	-2.58029361e-02	3.71681950e-02	1.26315961e+00	6.05776870e-01	6.57382743e-01
2911            	-2.57988900e-02	3.71648872e-02	1.26322294e+00	6.05812580e-01	6.57410360e-01
2912            	-2.57948596e-02	3.71615762e-02	1.26328614e+00	6.05848211e-01	6.57437930e-01
2913            	-2.57908714e-02	3.71582417e-02	1.26334916e+00	6.05883709e-01	6.57465452e-01
2914            	-2.57869386e-02	3.71548736e-02	1.26341197e+00	6.05919047e-01	6.57492925e-01
2915            	-2.57829423e-02	3.71515630e-02	1.26347484e+00	6.05954479e-01	6.57520363e-01
2916            	-2.57789256e-02	3.71482772e-02	1.26353767e+00	6.05989910e-01	6.57547761e-01
2917            	-2.57749252e-02	3.71449880e-02	1.26360038e+00	6.06025264e-01	6.57575114e-01
2918            	-2.57709671e-02	3.71416749e-02	1.26366290e+00	6.06060485e-01	6.57602419e-01
2919            	-2.57670641e-02	3.71383282e-02	1.26372522e+00	6.06095548e-01	6.57629676e-01
2920            	-2.57630972e-02	3.71350391e-02	1.26378760e+00	6.06130705e-01	6.57656899e-01
2921            	-2.57591093e-02	3.71317749e-02	1.26384994e+00	6.06165863e-01	6.57684081e-01
2922            	-2.57551372e-02	3.71285072e-02	1.26391216e+00	6.06200943e-01	6.57711217e-01
2923            	-2.57512071e-02	3.71252154e-02	1.26397420e+00	6.06235891e-01	6.57738305e-01
2924            	-2.57473322e-02	3.71218897e-02	1.26403602e+00	6.06270679e-01	6.57765344e-01
2925            	-2.57433936e-02	3.71186213e-02	1.26409791e+00	6.06305561e-01	6.57792349e-01
2926            	-2.57394343e-02	3.71153776e-02	1.26415976e+00	6.06340444e-01	6.57819312e-01
2927            	-2.57354910e-02	3.71121301e-02	1.26422148e+00	6.06375249e-01	6.57846231e-01
2928            	-2.57315893e-02	3.71088590e-02	1.26428303e+00	6.06409924e-01	6.57873102e-01
2929            	-2.57277419e-02	3.71055545e-02	1.26434437e+00	6.06444443e-01	6.57899927e-01
2930            	-2.57238299e-02	3.71023080e-02	1.26440578e+00	6.06479060e-01	6.57926720e-01
2931            	-2.57198966e-02	3.70990869e-02	1.26446715e+00	6.06513680e-01	6.57953473e-01
2932            	-2.57159786e-02	3.70958625e-02	1.26452841e+00	6.06548224e-01	6.57980181e-01
2933            	-2.57121022e-02	3.70926147e-02	1.26458948e+00	6.06582639e-01	6.58006843e-01
2934            	-2.57082803e-02	3.70893333e-02	1.26465035e+00	6.06616896e-01	6.58033457e-01
2935            	-2.57043946e-02	3.70861094e-02	1.26471129e+00	6.06651249e-01	6.58060038e-01
2936            	-2.57004882e-02	3.70829101e-02	1.26477218e+00	6.06685603e-01	6.58086579e-01
2937            	-2.56965978e-02	3.70797071e-02	1.26483295e+00	6.06719879e-01	6.58113075e-01
2938            	-2.56927491e-02	3.70764802e-02	1.26489355e+00	6.06754025e-01	6.58139523e-01
2939            	-2.56889550e-02	3.70732196e-02	1.26495394e+00	6.06788014e-01	6.58165924e-01
2940            	-2.56850971e-02	3.70700164e-02	1.26501439e+00	6.06822098e-01	6.58192293e-01
2941            	-2.56812181e-02	3.70668381e-02	1.26507481e+00	6.06856186e-01	6.58218622e-01
2942            	-2.56773546e-02	3.70636564e-02	1.26513510e+00	6.06890198e-01	6.58244907e-01
2943            	-2.56735321e-02	3.70604514e-02	1.26519523e+00	6.06924081e-01	6.58271145e-01
2944            	-2.56697635e-02	3.70572132e-02	1.26525515e+00	6.06957810e-01	6.58297337e-01
2945            	-2.56659309e-02	3.70540325e-02	1.26531513e+00	6.06991636e-01	6.58323498e-01
2946            	-2.56620773e-02	3.70508767e-02	1.26537508e+00	6.07025464e-01	6.58349619e-01
2947            	-2.56582392e-02	3.70477175e-02	1.26543491e+00	6.07059217e-01	6.58375695e-01
2948            	-2.56544423e-02	3.70445347e-02	1.26549457e+00	6.07092841e-01	6.58401726e-01
2949            	-2.56506993e-02	3.70413184e-02	1.26555402e+00	6.07126311e-01	6.58427710e-01
2950            	-2.56468931e-02	3.70381590e-02	1.26561354e+00	6.07159876e-01	6.58453662e-01
2951            	-2.56430664e-02	3.70350239e-02	1.26567302e+00	6.07193443e-01	6.58479576e-01
2952            	-2.56392555e-02	3.70318851e-02	1.26573238e+00	6.07226935e-01	6.58505446e-01
2953            	-2.56354859e-02	3.70287226e-02	1.26579157e+00	6.07260298e-01	6.58531270e-01
2954            	-2.56317701e-02	3.70255267e-02	1.26585056e+00	6.07293508e-01	6.58557048e-01
2955            	-2.56279915e-02	3.70223875e-02	1.26590961e+00	6.07326811e-01	6.58582794e-01
2956            	-2.56241921e-02	3.70192728e-02	1.26596862e+00	6.07360118e-01	6.58608502e-01
2957            	-2.56204080e-02	3.70161547e-02	1.26602752e+00	6.07393350e-01	6.58634166e-01
2958            	-2.56166644e-02	3.70130135e-02	1.26608624e+00	6.07426456e-01	6.58659785e-01
2959            	-2.56129740e-02	3.70098392e-02	1.26614477e+00	6.07459410e-01	6.58685358e-01
2960            	-2.56092209e-02	3.70067215e-02	1.26620336e+00	6.07492458e-01	6.58710900e-01
2961            	-2.56054472e-02	3.70036283e-02	1.26626191e+00	6.07525510e-01	6.58736404e-01
2962            	-2.56016889e-02	3.70005315e-02	1.26632035e+00	6.07558487e-01	6.58761865e-01
2963            	-2.55979715e-02	3.69974115e-02	1.26637862e+00	6.07591338e-01	6.58787281e-01
2964            	-2.55943075e-02	3.69942582e-02	1.26643669e+00	6.07624036e-01	6.58812651e-01
2965            	-2.55905818e-02	3.69911608e-02	1.26649482e+00	6.07656826e-01	6.58837990e-01
2966            	-2.55868360e-02	3.69880874e-02	1.26655291e+00	6.07689619e-01	6.58863291e-01
2967            	-2.55831058e-02	3.69850104e-02	1.26661089e+00	6.07722337e-01	6.58888549e-01
2968            	-2.55794160e-02	3.69819102e-02	1.26666869e+00	6.07754930e-01	6.58913762e-01
2969            	-2.55757791e-02	3.69787774e-02	1.26672630e+00	6.07787372e-01	6.58938930e-01
2970            	-2.55720800e-02	3.69757008e-02	1.26678397e+00	6.07819907e-01	6.58964067e-01
2971            	-2.55683600e-02	3.69726488e-02	1.26684161e+00	6.07852447e-01	6.58989167e-01
2972            	-2.55646544e-02	3.69695940e-02	1.26689914e+00	6.07884915e-01	6.59014224e-01
2973            	-2.55609881e-02	3.69665170e-02	1.26695650e+00	6.07917261e-01	6.59039237e-01
2974            	-2.55573740e-02	3.69634078e-02	1.26701366e+00	6.07949457e-01	6.59064205e-01
2975            	-2.55536981e-02	3.69603546e-02	1.26707089e+00	6.07981746e-01	6.59089142e-01
2976            	-2.55500021e-02	3.69573256e-02	1.26712808e+00	6.08014038e-01	6.59114042e-01
2977            	-2.55463218e-02	3.69542930e-02	1.26718516e+00	6.08046256e-01	6.59138900e-01
2978            	-2.55426819e-02	3.69512373e-02	1.26724206e+00	6.08078349e-01	6.59163713e-01
2979            	-2.55390951e-02	3.69481488e-02	1.26729877e+00	6.08110291e-01	6.59188481e-01
2980            	-2.55354478e-02	3.69451152e-02	1.26735554e+00	6.08142324e-01	6.59213220e-01
2981            	-2.55317808e-02	3.69421052e-02	1.26741228e+00	6.08174360e-01	6.59237921e-01
2982            	-2.55281289e-02	3.69390919e-02	1.26746891e+00	6.08206324e-01	6.59262582e-01
2983            	-2.55245166e-02	3.69360559e-02	1.26752536e+00	6.08238166e-01	6.59287199e-01
2984            	-2.55209559e-02	3.69329880e-02	1.26758163e+00	6.08269860e-01	6.59311772e-01
2985            	-2.55173342e-02	3.69299753e-02	1.26763796e+00	6.08301648e-01	6.59336316e-01
2986            	-2.55136926e-02	3.69269866e-02	1.26769426e+00	6.08333438e-01	6.59360823e-01
2987            	-2.55100662e-02	3.69239947e-02	1.26775044e+00	6.08365155e-01	6.59385288e-01
2988            	-2.55064795e-02	3.69209802e-02	1.26780646e+00	6.08396748e-01	6.59409707e-01
2989            	-2.55029449e-02	3.69179334e-02	1.26786227e+00	6.08428192e-01	6.59434082e-01
2990            	-2.54994636e-02	3.69148539e-02	1.26791790e+00	6.08459486e-01	6.59458413e-01
2991            	-2.54959132e-02	3.69118367e-02	1.26797360e+00	6.08490888e-01	6.59482715e-01
2992            	-2.54923303e-02	3.69088536e-02	1.26802930e+00	6.08522320e-01	6.59506981e-01
2993            	-2.54887487e-02	3.69058783e-02	1.26808492e+00	6.08553710e-01	6.59531207e-01
2994            	-2.54851947e-02	3.69028899e-02	1.26814039e+00	6.08585002e-01	6.59555391e-01
2995            	-2.54816841e-02	3.68998762e-02	1.26819570e+00	6.08616165e-01	6.59579533e-01
2996            	-2.54782222e-02	3.68968332e-02	1.26825082e+00	6.08647187e-01	6.59603632e-01
2997            	-2.54746896e-02	3.68938536e-02	1.26830602e+00	6.08678322e-01	6.59627701e-01
2998            	-2.54711262e-02	3.68909067e-02	1.26836122e+00	6.08709482e-01	6.59651734e-01
2999            	-2.54675683e-02	3.68879639e-02	1.26841632e+00	6.08740590e-01	6.59675727e-01
3000            	-2.54640436e-02	3.68850036e-02	1.26847127e+00	6.08771590e-01	6.59699677e-01
3001            	-2.54605677e-02	3.68820136e-02	1.26852603e+00	6.08802449e-01	6.59723584e-01
3002            	-2.54570295e-02	3.68790794e-02	1.26858087e+00	6.08833404e-01	6.59747463e-01
3003            	-2.54534733e-02	3.68761674e-02	1.26863567e+00	6.08864361e-01	6.59771307e-01
3004            	-2.54499359e-02	3.68732490e-02	1.26869035e+00	6.08895239e-01	6.59795111e-01
3005            	-2.54464427e-02	3.68703046e-02	1.26874486e+00	6.08925986e-01	6.59818871e-01
3006            	-2.54430056e-02	3.68673250e-02	1.26879917e+00	6.08956577e-01	6.59842589e-01
3007            	-2.54396248e-02	3.68643107e-02	1.26885328e+00	6.08987014e-01	6.59866263e-01
3008            	-2.54361767e-02	3.68613572e-02	1.26890746e+00	6.09017555e-01	6.59889908e-01
3009            	-2.54326968e-02	3.68584375e-02	1.26896164e+00	6.09048124e-01	6.59913517e-01
3010            	-2.54292182e-02	3.68555256e-02	1.26901574e+00	6.09078650e-01	6.59937087e-01
3011            	-2.54257666e-02	3.68526010e-02	1.26906969e+00	6.09109080e-01	6.59960614e-01
3012            	-2.54223572e-02	3.68496517e-02	1.26912348e+00	6.09139384e-01	6.59984098e-01
3013            	-2.54189952e-02	3.68466740e-02	1.26917709e+00	6.09169550e-01	6.60007541e-01
3014            	-2.54155612e-02	3.68437602e-02	1.26923079e+00	6.09199832e-01	6.60030954e-01
3015            	-2.54120953e-02	3.68408796e-02	1.26928448e+00	6.09230143e-01	6.60054334e-01
3016            	-2.54086345e-02	3.68380034e-02	1.26933808e+00	6.09260406e-01	6.60077675e-01
3017            	-2.54052065e-02	3.68351096e-02	1.26939154e+00	6.09290562e-01	6.60100975e-01
3018            	-2.54018272e-02	3.68321860e-02	1.26944481e+00	6.09320580e-01	6.60124235e-01
3019            	-2.53985012e-02	3.68292295e-02	1.26949790e+00	6.09350451e-01	6.60147453e-01
3020            	-2.53951078e-02	3.68263336e-02	1.26955107e+00	6.09380429e-01	6.60170644e-01
3021            	-2.53916852e-02	3.68234689e-02	1.26960423e+00	6.09410431e-01	6.60193802e-01
3022            	-2.53882680e-02	3.68206085e-02	1.26965730e+00	6.09440384e-01	6.60216920e-01
3023            	-2.53848827e-02	3.68177314e-02	1.26971023e+00	6.09470231e-01	6.60239996e-01
3024            	-2.53815442e-02	3.68148260e-02	1.26976297e+00	6.09499942e-01	6.60263030e-01
3025            	-2.53782562e-02	3.68118897e-02	1.26981553e+00	6.09529510e-01	6.60286022e-01
3026            	-2.53748987e-02	3.68090154e-02	1.26986817e+00	6.09559189e-01	6.60308986e-01
3027            	-2.53715106e-02	3.68061734e-02	1.26992081e+00	6.09588893e-01	6.60331915e-01
3028            	-2.53681271e-02	3.68033361e-02	1.26997335e+00	6.09618550e-01	6.60354804e-01
3029            	-2.53647749e-02	3.68004825e-02	1.27002575e+00	6.09648102e-01	6.60377652e-01
3030            	-2.53614690e-02	3.67976006e-02	1.27007798e+00	6.09677521e-01	6.60400459e-01
3031            	-2.53582140e-02	3.67946875e-02	1.27013002e+00	6.09706798e-01	6.60423226e-01
3032            	-2.53548902e-02	3.67918360e-02	1.27018215e+00	6.09736186e-01	6.60445966e-01
3033            	-2.53515361e-02	3.67890163e-02	1.27023428e+00	6.09765602e-01	6.60468674e-01
3034            	-2.53481869e-02	3.67862012e-02	1.27028632e+00	6.09794971e-01	6.60491344e-01
3035            	-2.53448689e-02	3.67833697e-02	1.27033821e+00	6.09824237e-01	6.60513974e-01
3036            	-2.53415974e-02	3.67805099e-02	1.27038993e+00	6.09853369e-01	6.60536564e-01
3037            	-2.53383766e-02	3.67776188e-02	1.27044147e+00	6.09882359e-01	6.60559112e-01
3038            	-2.53350874e-02	3.67747889e-02	1.27049309e+00	6.09911459e-01	6.60581633e-01
3039            	-2.53317679e-02	3.67719907e-02	1.27054471e+00	6.09940585e-01	6.60604121e-01
3040            	-2.53284531e-02	3.67691970e-02	1.27059624e+00	6.09969665e-01	6.60626571e-01
3041            	-2.53251692e-02	3.67663869e-02	1.27064762e+00	6.09998642e-01	6.60648980e-01
3042            	-2.53219316e-02	3.67635486e-02	1.27069883e+00	6.10027484e-01	6.60671348e-01
3043            	-2.53187448e-02	3.67606786e-02	1.27074986e+00	6.10056185e-01	6.60693675e-01
3044            	-2.53154898e-02	3.67578696e-02	1.27080097e+00	6.10084996e-01	6.60715975e-01
3045            	-2.53122045e-02	3.67550923e-02	1.27085208e+00	6.10113835e-01	6.60738244e-01
3046            	-2.53089234e-02	3.67523197e-02	1.27090310e+00	6.10142628e-01	6.60760475e-01
3047            	-2.53056729e-02	3.67495312e-02	1.27095399e+00	6.10171321e-01	6.60782667e-01
3048            	-2.53024682e-02	3.67467148e-02	1.27100470e+00	6.10199882e-01	6.60804818e-01
3049            	-2.52993138e-02	3.67438674e-02	1.27105523e+00	6.10228302e-01	6.60826929e-01
3050            	-2.52960908e-02	3.67410812e-02	1.27110585e+00	6.10256834e-01	6.60849015e-01
3051            	-2.52928367e-02	3.67383272e-02	1.27115647e+00	6.10285396e-01	6.60871069e-01
3052            	-2.52895862e-02	3.67355783e-02	1.27120700e+00	6.10313914e-01	6.60893087e-01
3053            	-2.52863659e-02	3.67328134e-02	1.27125740e+00	6.10342333e-01	6.60915065e-01
3054            	-2.52831914e-02	3.67300205e-02	1.27130762e+00	6.10370619e-01	6.60937002e-01
3055            	-2.52800673e-02	3.67271961e-02	1.27135766e+00	6.10398764e-01	6.60958898e-01
3056            	-2.52768754e-02	3.67244321e-02	1.27140779e+00	6.10427018e-01	6.60980769e-01
3057            	-2.52736536e-02	3.67216993e-02	1.27145791e+00	6.10455300e-01	6.61002607e-01
3058            	-2.52704364e-02	3.67189707e-02	1.27150794e+00	6.10483535e-01	6.61024408e-01
3059            	-2.52672498e-02	3.67162258e-02	1.27155784e+00	6.10511669e-01	6.61046169e-01
3060            	-2.52641087e-02	3.67134529e-02	1.27160756e+00	6.10539673e-01	6.61067890e-01
3061            	-2.52610172e-02	3.67106493e-02	1.27165711e+00	6.10567537e-01	6.61089572e-01
3062            	-2.52578571e-02	3.67079067e-02	1.27170674e+00	6.10595514e-01	6.61111229e-01
3063            	-2.52546660e-02	3.67051963e-02	1.27175638e+00	6.10623523e-01	6.61132855e-01
3064            	-2.52514784e-02	3.67024910e-02	1.27180593e+00	6.10651488e-01	6.61154444e-01
3065            	-2.52483208e-02	3.66997700e-02	1.27185535e+00	6.10679353e-01	6.61175995e-01
3066            	-2.52452082e-02	3.66970215e-02	1.27190460e+00	6.10707089e-01	6.61197506e-01
3067            	-2.52421449e-02	3.66942424e-02	1.27195366e+00	6.10734688e-01	6.61218977e-01
3068            	-2.52390136e-02	3.66915237e-02	1.27200282e+00	6.10762397e-01	6.61240424e-01
3069            	-2.52358520e-02	3.66888365e-02	1.27205197e+00	6.10790135e-01	6.61261839e-01
3070            	-2.52326941e-02	3.66861540e-02	1.27210105e+00	6.10817830e-01	6.61283218e-01
3071            	-2.52295660e-02	3.66834556e-02	1.27214999e+00	6.10845427e-01	6.61304559e-01
3072            	-2.52264825e-02	3.66807297e-02	1.27219876e+00	6.10872896e-01	6.61325861e-01
3073            	-2.52234478e-02	3.66779733e-02	1.27224735e+00	6.10900228e-01	6.61347123e-01
3074            	-2.52203457e-02	3.66752771e-02	1.27229603e+00	6.10927670e-01	6.61368361e-01
3075            	-2.52172131e-02	3.66726124e-02	1.27234471e+00	6.10955141e-01	6.61389568e-01
3076            	-2.52140841e-02	3.66699524e-02	1.27239331e+00	6.10982570e-01	6.61410738e-01
3077            	-2.52109844e-02	3.66672771e-02	1.27244177e+00	6.11009902e-01	6.61431871e-01
3078            	-2.52079287e-02	3.66645747e-02	1.27249007e+00	6.11037107e-01	6.61452964e-01
3079            	-2.52049212e-02	3.66618422e-02	1.27253820e+00	6.11064178e-01	6.61474020e-01
